SCO7049	178.8888889
SCO7050	151.3703704
SCO7051	165.7407407
SCO7052	50
SCO7053	52.92592593
SCO7054	82.88888889
SCO7055	130.7777778
SCO7056	387.5555556
SCO7057	537.2592593
SCO7058	125.7037037
SCO7059	214.7777778
SCO7060	237.6666667
SCO7061	116.5185185
SCO7062	255.962963
SCO7063	296.8148148
SCO7064	100.4814815
SCO7065	183.2592593
SCO7066	338.1111111
SCO7067	151.3333333
SCO7068	73.77777778
SCO7069	107.4444444
SCO7070	97.62962963
SCO7071	203.3703704
SCO7072	251.2592593
SCO7073	598.7777778
SCO7074	19.48148148
SCO7075	194.2592593
SCO7076	334.962963
SCO7077	299.1481481
SCO7078	42.85185185
SCO7079	156.4814815
SCO7080	185.2222222
SCO7081	358.7037037
SCO7082	52.25925926
SCO7083	18.96296296
SCO7084	27.7037037
SCO7085	28.11111111
SCO7086	159.7777778
SCO7087	190.4814815
SCO7088	59.48148148
SCO7089	123.2592593
SCO7090	235.7407407
SCO7091	16.14814815
SCO7092	82.48148148
SCO7093	1037.444444
SCO7094	111.5925926
SCO7095	80.22222222
SCO7096	41.7037037
SCO7097	74.62962963
SCO7098	55.51851852
SCO7099	106.3333333
SCO7100	121.5555556
SCO7101	196.3333333
SCO7102	1198.111111
SCO7103	50.44444444
SCO7104	556.5185185
SCO7105	96.33333333
SCO7106	27.22222222
SCO7107	62.25925926
SCO7108	82.14814815
SCO7109	165.2962963
SCO7110	38.59259259
SCO7111	96.7037037
SCO7112	288.2222222
SCO7113	55.40740741
SCO7114	116.3703704
SCO7115	110.1851852
SCO7116	90.40740741
SCO7117	148.2222222
SCO7118	62.33333333
SCO7119	103.037037
SCO7120	149.962963
SCO7121	73.88888889
SCO7122	60.88888889
SCO7123	96.85185185
SCO7124	277.3333333
SCO7125	72.18518519
SCO7126	74.7037037
SCO7127	120
SCO7128	182.4814815
SCO7129	45.88888889
SCO7130	86.22222222
SCO7131	106.1851852
SCO7132	77.2962963
SCO7133	27.7037037
SCO7134	981.2592593
SCO7135	54.55555556
SCO7136	123.1481481
SCO7137	3851.703704
SCO7138	40.40740741
SCO7139	167.3333333
SCO7140	135.6666667
SCO7141	114.7777778
SCO7142	232.1851852
SCO7143	742.8888889
SCO7144	105.1111111
SCO7145	41.25925926
SCO7146	240.1481481
SCO7147	150.5925926
SCO7148	83.51851852
SCO7149	51.85185185
SCO7150	133.8148148
SCO7151	84.55555556
SCO7152	91.66666667
SCO7153	35.66666667
SCO7154	112.962963
SCO7155	98.14814815
SCO7156	58.66666667
SCO7157	61.37037037
SCO7158	258.9259259
SCO7159	291.2592593
SCO7160	53.85185185
SCO7161	74.03703704
SCO7162	113.1111111
SCO7163	80.03703704
SCO7164	190.7037037
SCO7165	58.66666667
SCO7166	82.25925926
SCO7167	102.9259259
SCO7168	836.3703704
SCO7169	58.40740741
SCO7170	192.8148148
SCO7171	85.62962963
SCO7172	57.96296296
SCO7173	1771.111111
SCO7174	97.59259259
SCO7175	31.22222222
SCO7176	393.7777778
SCO7177	59.22222222
SCO7178	36.14814815
SCO7179	182.2222222
SCO7180	22.59259259
SCO7181	57.96296296
SCO7182	74.40740741
SCO7183	97.48148148
SCO7184	79.18518519
SCO7185	147.3333333
SCO7186	124.7407407
SCO7187	326.5925926
SCO7188	379.6666667
SCO7189	31.14814815
SCO7190	98
SCO7191	274.7407407
SCO7192	448.0740741
SCO7193	584.2222222
SCO7194	187.1481481
SCO7195	155.4074074
SCO7196	185.9259259
SCO7197	171.8148148
SCO7198	84.59259259
SCO7199	81.96296296
SCO7200	129.5185185
SCO7201	159.6296296
SCO7202	371.962963
SCO7203	126.6666667
SCO7204	35.18518519
SCO7205	1355.851852
SCO7206	436.7037037
SCO7207	348.4814815
SCO7208	32.48148148
SCO7209	14.74074074
SCO7210	460.8518519
SCO7211	140.7777778
SCO7212	202.7777778
SCO7213	124.2962963
SCO7214	180.6666667
SCO7215	167.2962963
SCO7216	390.2592593
SCO7217	112.3703704
SCO7218	185.8518519
SCO7219	162.7777778
SCO7220	405.2592593
SCO7221	308.6666667
SCO7222	136.7037037
SCO7223	154.1851852
SCO7224	50.18518519
SCO7225	70.59259259
SCO7226	143.4074074
SCO7227	238.1111111
SCO7228	148.8148148
SCO7229	155.5185185
SCO7230	208.0740741
SCO7231	325.2592593
SCO7232	104
SCO7233	942.2222222
SCO7234	185.962963
SCO7235	52.51851852
SCO7236	266.0740741
SCO7237	169.962963
SCO7238	73.51851852
SCO7239	255.5185185
SCO7240	454.8888889
SCO7241	195.0740741
SCO7242	23.18518519
SCO7243	234.8888889
SCO7244	245.4814815
SCO7245	93.92592593
SCO7246	521.962963
SCO7247	894.3703704
SCO7248	65.48148148
SCO7249	506.4444444
SCO7250	321.2592593
SCO7251	3836.740741
SCO7252	6107.666667
SCO7253	2051.407407
SCO7254	374.8518519
SCO7255	172.4814815
SCO7256	279.3333333
SCO7257	644.2222222
SCO7258	316.7407407
SCO7259	131
SCO7260	443.037037
SCO7261	44.81481481
SCO7262	20.81481481
SCO7263	62.77777778
SCO7264	114.4814815
SCO7265	592.8148148
SCO7266	345.962963
SCO7267	53.92592593
SCO7268	142.5555556
SCO7269	806.1111111
SCO7270	197.1111111
SCO7271	273.9259259
SCO7272	81.14814815
SCO7273	73.55555556
SCO7274	155.2222222
SCO7275	61.96296296
SCO7276	188.1851852
SCO7277	674.2222222
SCO7278	2981.703704
SCO7279	87.22222222
SCO7280	88.03703704
SCO7281	73.40740741
SCO7282	56.51851852
SCO7283	126.1111111
SCO7284	747.5925926
SCO7285	359.9259259
SCO7286	923.4074074
SCO7287	77.33333333
SCO7288	239.7037037
SCO7289	100.8518519
SCO7290	168
SCO7291	279.1851852
SCO7292	401.7777778
SCO7293	562.5185185
SCO7294	270.6666667
SCO7295	682.7407407
SCO7296	155.1481481
SCO7297	573.8888889
SCO7298	672.0740741
SCO7299	363.2962963
SCO7300	364.5925926
SCO7301	266.2962963
SCO7302	70.92592593
SCO7303	126.8148148
SCO7304	361.0740741
SCO7305	69.14814815
SCO7306	57.77777778
SCO7307	209.4074074
SCO7308	56.51851852
SCO7309	178.2222222
SCO7310	62.03703704
SCO7311	327.4074074
SCO7312	39.40740741
SCO7313	37.92592593
SCO7314	246.8148148
SCO7315	44.7037037
SCO7316	130.5925926
SCO7317	88.37037037
SCO7318	1007.148148
SCO7319	486.7777778
SCO7320	451.4444444
SCO7321	473.037037
SCO7322	342.7037037
SCO7323	361.2222222
SCO7324	2055.703704
SCO7325	839.1481481
SCO7326	548.4074074
SCO7327	1548.037037
SCO7328	333.4814815
SCO7329	729.5925926
SCO7330	31.48148148
SCO7331	239.3333333
SCO7332	282.7037037
SCO7333	150.3333333
SCO7334	94.48148148
SCO7335	112.1851852
SCO7336	33.40740741
SCO7337	64.51851852
SCO7338	239.2592593
SCO7339	156.0740741
SCO7340	46.96296296
SCO7341	88.66666667
SCO7342	1678.481481
SCO7343	548.3703704
SCO7344	213.7407407
SCO7345	74.37037037
SCO7346	155.2222222
SCO7347	322.1851852
SCO7348	6.666666667
SCO7349	5.814814815
SCO7350	113.6296296
SCO7351	112.3333333
SCO7352	42.62962963
SCO7353	69.14814815
SCO7354	276.3703704
SCO7355	248.5185185
SCO7356	291.6296296
SCO7357	219.037037
SCO7358	501.7037037
SCO7359	291.2592593
SCO7360	243.5925926
SCO7361	335.037037
SCO7362	241.3333333
SCO7363	78.48148148
SCO7364	81
SCO7365	29.40740741
SCO7366	382.4814815
SCO7367	163.6296296
SCO7368	83.33333333
SCO7369	166.4444444
SCO7370	125.3333333
SCO7371	259.4444444
SCO7372	69.81481481
SCO7373	39.2962963
SCO7374	285.1481481
SCO7375	86.37037037
SCO7376	111.9259259
SCO7377	24.59259259
SCO7378	94.77777778
SCO7379	44.92592593
SCO7380	147
SCO7381	61.22222222
SCO7382	43.48148148
SCO7383	84.14814815
SCO7384	190.7037037
SCO7385	319.8518519
SCO7386	116.962963
SCO7387	59.59259259
SCO7388	140.7407407
SCO7389	71.25925926
SCO7390	68.48148148
SCO7391	28.85185185
SCO7392	47.92592593
SCO7393	710.7407407
SCO7394	77.40740741
SCO7395	163.962963
SCO7396	118.1111111
SCO7397	113.7777778
SCO7398	298.5925926
SCO7399	214.4074074
SCO7400	176.1111111
SCO7401	74.77777778
SCO7402	519.5925926
SCO7403	29.14814815
SCO7404	1919
SCO7405	78.66666667
SCO7406	183.6296296
SCO7407	192.7777778
SCO7408	98.66666667
SCO7409	87.14814815
SCO7410	85.81481481
SCO7411	166
SCO7412	244.0740741
SCO7413	89.62962963
SCO7414	92.14814815
SCO7415	164.8148148
SCO7416	93.55555556
SCO7417	290.1481481
SCO7418	218.962963
SCO7419	108.037037
SCO7420	71.11111111
SCO7421	76.85185185
SCO7422	234.7777778
SCO7423	76.40740741
SCO7424	41.55555556
SCO7425	136.3703704
SCO7426	63.51851852
SCO7427	531.8148148
SCO7428	159.7777778
SCO7429	63.33333333
SCO7430	108.1851852
SCO7431	93.2962963
SCO7432	64.18518519
SCO7433	113.0740741
SCO7434	97.14814815
SCO7435	135.7037037
SCO7436	164.6296296
SCO7437	161.0740741
SCO7438	115.4444444
SCO7439	273.1111111
SCO7440	150.4444444
SCO7441	161.7037037
SCO7442	104.4074074
SCO7443	811.5185185
SCO7444	240.7407407
SCO7445	102.037037
SCO7446	513.8518519
SCO7447	104.1481481
SCO7448	205.5185185
SCO7449	87.48148148
SCO7450	69.11111111
SCO7451	106
SCO7452	202.0740741
SCO7453	217.4814815
SCO7454	67.88888889
SCO7455	132.2962963
SCO7456	157.3333333
SCO7457	30.25925926
SCO7458	69.18518519
SCO7459	196.7407407
SCO7460	1897.296296
SCO7461	94.40740741
SCO7462	180.8148148
SCO7463	767
SCO7464	175.5925926
SCO7465	188.5185185
SCO7466	436.6296296
SCO7467	443.6666667
SCO7468	826.2962963
SCO7469	223.1851852
SCO7470	198.7037037
SCO7471	283.5925926
SCO7472	61.88888889
SCO7473	185.1851852
SCO7474	62.92592593
SCO7475	178
SCO7476	106.7777778
SCO7477	155.3333333
SCO7478	217.5555556
SCO7479	268.6666667
SCO7480	138.8518519
SCO7481	4609.111111
SCO7482	62.48148148
SCO7483	51.59259259
SCO7484	35.14814815
SCO7485	57.59259259
SCO7486	147.8518519
SCO7487	56.88888889
SCO7488	79.92592593
SCO7489	120.6666667
SCO7490	123.1111111
SCO7491	58.55555556
SCO7492	124.1481481
SCO7493	175.962963
SCO7494	46
SCO7495	76.81481481
SCO7496	65.22222222
SCO7497	108.6666667
SCO7498	268.7037037
SCO7499	83.81481481
SCO7500	128.8518519
SCO7501	135.7407407
SCO7502	480.3703704
SCO7503	117.1851852
SCO7504	81.62962963
SCO7505	76.44444444
SCO7506	157.1481481
SCO7507	197.6296296
SCO7508	95.07407407
SCO7509	261.7407407
SCO7510	6435.259259
SCO7511	216.0740741
SCO7512	123.2222222
SCO7513	71.62962963
SCO7514	59.96296296
SCO7515	70.14814815
SCO7516	3832.962963
SCO7517	317.3333333
SCO7518	142.8148148
SCO7519	110.5185185
SCO7520	151
SCO7521	135.5185185
SCO7522	331.6296296
SCO7523	215.2592593
SCO7524	48.37037037
SCO7525	201.5555556
SCO7526	135.3703704
SCO7527	93.07407407
SCO7528	51.85185185
SCO7529	94.48148148
SCO7530	198.8518519
SCO7531	122
SCO7532	97.7037037
SCO7533	286.037037
SCO7534	173.5185185
SCO7535	59.81481481
SCO7536	23271.88889
SCO7537	170.037037
SCO7538	163.1481481
SCO7539	268.2962963
SCO7540	932.3703704
SCO7541	263.7407407
SCO7542	151.9259259
SCO7543	168.962963
SCO7544	57.33333333
SCO7545	53.88888889
SCO7546	58.85185185
SCO7547	133.4444444
SCO7548	77.77777778
SCO7549	494
SCO7550	251.7777778
SCO7551	40.62962963
SCO7552	165.7777778
SCO7553	90.51851852
SCO7554	686.5185185
SCO7555	101.1481481
SCO7556	77.03703704
SCO7557	50.33333333
SCO7558	138.3703704
SCO7559	119.037037
SCO7560	114
SCO7561	192.8888889
SCO7562	185.2222222
SCO7563	133.9259259
SCO7564	97.62962963
SCO7565	81.44444444
SCO7566	79.33333333
SCO7567	80.03703704
SCO7568	236.5185185
SCO7569	82.22222222
SCO7570	120.4814815
SCO7571	39.48148148
SCO7572	453.2962963
SCO7573	155.2962963
SCO7574	29.92592593
SCO7575	78.22222222
SCO7576	115.4074074
SCO7577	92.88888889
SCO7578	41.66666667
SCO7579	561.037037
SCO7580	519.4814815
SCO7581	279.8888889
SCO7582	483.1851852
SCO7583	308.6666667
SCO7584	415.6666667
SCO7585	310.0740741
SCO7586	315.0740741
SCO7587	386.1111111
SCO7588	165.8148148
SCO7589	131.5185185
SCO7590	151.2222222
SCO7591	114.7407407
SCO7592	81.44444444
SCO7593	21.07407407
SCO7594	119
SCO7595	133.2222222
SCO7596	161
SCO7597	83.81481481
SCO7598	5.333333333
SCO7599	196.1481481
SCO7600	167.9259259
SCO7601	136.2962963
SCO7602	241.5185185
SCO7603	173.5925926
SCO7604	490.8518519
SCO7605	349.6296296
SCO7606	309.1851852
SCO7607	151.8148148
SCO7608	260.1481481
SCO7609	90.33333333
SCO7610	157.3333333
SCO7611	185.6296296
SCO7612	256.037037
SCO7613	1439.407407
SCO7614	287.4074074
SCO7615	648.8148148
SCO7616	113.5185185
SCO7617	552.7407407
SCO7618	338.2222222
SCO7619	65.07407407
SCO7620	81.59259259
SCO7621	75.96296296
SCO7622	222.5185185
SCO7623	287.4444444
SCO7624	185.1851852
SCO7625	125.2592593
SCO7626	494.1111111
SCO7627	63.11111111
SCO7628	134.0740741
SCO7629	288.037037
SCO7630	439.8148148
SCO7631	2119.111111
SCO7632	975
SCO7633	76.25925926
SCO7634	575.7037037
SCO7635	59.59259259
SCO7636	183.0740741
SCO7637	128.7407407
SCO7638	151.3333333
SCO7639	102.2592593
SCO7640	136.3703704
SCO7641	135.037037
SCO7642	34.18518519
SCO7643	24
SCO7644	147.2962963
SCO7645	200.4814815
SCO7646	482.3333333
SCO7647	561.6296296
SCO7648	211.4814815
SCO7649	518.8148148
SCO7650	164.2962963
SCO7651	85.92592593
SCO7652	478
SCO7653	528.5925926
SCO7654	491.5555556
SCO7655	696.1481481
SCO7656	296.1481481
SCO7657	32071.22222
SCO7658	663.0740741
SCO7659	164.4814815
SCO7660	67.03703704
SCO7661	61.92592593
SCO7662	265.4074074
SCO7663	85.11111111
SCO7664	282.962963
SCO7665	92.03703704
SCO7666	120.7777778
SCO7667	71.2962963
SCO7668	35.14814815
SCO7669	70.33333333
SCO7670	49.37037037
SCO7671	87
SCO7672	101.5555556
SCO7673	38.92592593
SCO7674	26.40740741
SCO7675	50.55555556
SCO7676	41.55555556
SCO7677	148.4814815
SCO7678	88.25925926
SCO7679	85.44444444
SCO7680	135.3333333
SCO7681	184.8518519
SCO7682	597.6666667
SCO7683	447.4074074
SCO7684	78.48148148
SCO7685	183.9259259
SCO7686	105.4814815
SCO7687	69.33333333
SCO7688	59.22222222
SCO7689	154.7407407
SCO7690	188.6666667
SCO7691	160.1111111
SCO7692	47.33333333
SCO7693	153.1481481
SCO7694	247.8888889
SCO7695	74.74074074
SCO7696	103
SCO7697	2951.333333
SCO7698	206.8518519
SCO7699	254.2592593
SCO7700	210.8888889
SCO7701	214.2222222
SCO7702	166.8888889
SCO7703	181.6296296
SCO7704	231.7037037
SCO7705	138.9259259
SCO7706	136.8518519
SCO7707	33.40740741
SCO7708	80.22222222
SCO7709	83.33333333
SCO7710	128.2592593
SCO7711	196.4814815
SCO7712	217.3703704
SCO7713	79.7037037
SCO7714	286.4074074
SCO7715	353.962963
SCO7716	93.07407407
SCO7717	666.2962963
SCO7718	261.4444444
SCO7719	198
SCO7720	129.5185185
SCO7721	598.0740741
SCO7722	272.1851852
SCO7723	184.3703704
SCO7724	214.962963
SCO7725	85.07407407
SCO7726	116.2222222
SCO7727	272.7037037
SCO7728	292.962963
SCO7729	613.2222222
SCO7730	398.3333333
SCO7731	117.6666667
SCO7732	360.962963
SCO7733	1384.851852
SCO7734	345.1111111
SCO7735	109.6296296
SCO7736	199.6666667
SCO7737	57.48148148
SCO7738	26.11111111
SCO7739	41.62962963
SCO7740	48.07407407
SCO7741	153.8518519
SCO7742	135.037037
SCO7743	63.11111111
SCO7744	14.77777778
SCO7745	8.666666667
SCO7746	34.92592593
SCO7747	443.5185185
SCO7748	334.1111111
SCO7749	146.2962963
SCO7750	49.55555556
SCO7751	82.44444444
SCO7752	155.9259259
SCO7753	98.07407407
SCO7754	130.6666667
SCO7755	117.7777778
SCO7756	76.48148148
SCO7757	7.444444444
SCO7759	120.7407407
SCO7760	12.2962963
SCO7761	59.03703704
SCO7762	74.74074074
SCO7763	371.5185185
SCO7764	87.55555556
SCO7765	396.2592593
SCO7766	294.2592593
SCO7767	150.6296296
SCO7768	32.59259259
SCO7769	96.55555556
SCO7770	59.51851852
SCO7771	567.2962963
SCO7772	630.1481481
SCO7773	279.6296296
SCO7774	81.92592593
SCO7775	54.40740741
SCO7776	33.44444444
SCO7777	117.7407407
SCO7778	272.8148148
SCO7779	90.2962963
SCO7780	391.0740741
SCO7781	318.2592593
SCO7782	0
SCO7783	22.14814815
SCO7784	309.8888889
SCO7785	286.2962963
SCO7786	59.88888889
SCO7787	45.14814815
SCO7788	17.44444444
SCO7789	18.18518519
SCO7790	13.51851852
SCO7791	141.5185185
SCO7791a	150.4074074
SCO7792	53.96296296
SCO7793	41.66666667
SCO7794	80.7037037
SCO7795	18.66666667
SCO7796	173.8888889
SCO7797	23.77777778
SCO7798	105.2592593
SCO7799	25.96296296
SCO7800	25.77777778
SCO7801	50.62962963
SCO7802	504.1481481
SCO7803	18.48148148
SCO7804	33.62962963
SCO7805	65.14814815
SCO7806	551.037037
SCO7807	30.7037037
SCO7808	32.51851852
SCO7809	140.8888889
SCO7810	215.6666667
SCO7811	33.33333333
SCO7812	82.48148148
SCO7813	450.7037037
SCO7814	90.74074074
SCO7815	219.7407407
SCO7816	153.7037037
SCO7817	181.2222222
SCO7818	71.44444444
SCO7819	88.22222222
SCO7820	41.85185185
SCO7821	74.48148148
SCO7822	108.1851852
SCO7823	69.59259259
SCO7824	180
SCO7825	34.03703704
SCO7826	57.51851852
SCO7827	2.555555556
SCO7828	0
SCO7829	0.185185185
SCO7830	0.037037037
SCO7831	0
SCO7832	0.074074074
SCO7833	0.037037037
SCO7834	0.037037037
SCO7835	0.111111111
SCO7836	0.185185185
SCO7837	0.37037037
SCO7838	0
SCO7839	0.111111111
SCO7840	0.148148148
SCO7841	0.148148148
SCO7842	0.444444444
SCO7843	0.925925926
SCO7844	0.185185185
SCO7845	0.222222222
SCO7846	0
